TM,STN,TA,WS,HM,CA_TOT,SS,SI
2026-09-01 04:00:00,165,26.0,2.9,90.0,4.0,,
2026-09-01 04:00:00,168,26.1,1.2,88.0,5.0,,
2026-09-01 04:00:00,169,26.0,9.2,89.0,3.0,,
2026-09-01 04:00:00,170,24.9,0.8,90.0,0.0,,
2026-09-01 04:00:00,172,25.4,2.4,100.0,7.0,,
2026-09-01 04:00:00,174,23.5,0.4,96.0,0.0,,
2026-09-01 04:00:00,177,23.3,0.9,97.0,10.0,,
2026-09-01 04:00:00,181,22.5,0.0,98.0,10.0,,
2026-09-01 04:00:00,184,26.7,1.5,68.0,0.0,,
2026-09-01 04:00:00,185,26.4,6.2,86.0,0.0,,
2026-09-01 04:00:00,188,27.4,4.9,83.0,0.0,,
2026-09-01 04:00:00,189,27.5,1.5,83.0,6.0,,
2026-09-01 04:00:00,192,21.6,0.1,97.0,0.0,,
2026-09-01 04:00:00,201,23.0,0.8,100.0,10.0,,
2026-09-01 04:00:00,202,22.9,0.3,98.0,10.0,,
2026-09-01 04:00:00,203,23.2,0.3,100.0,10.0,,
2026-09-01 04:00:00,211,21.0,0.5,98.0,10.0,,
2026-09-01 04:00:00,212,21.9,0.4,97.0,10.0,,
2026-09-01 04:00:00,216,20.3,0.5,99.0,7.0,,
2026-09-01 04:00:00,217,21.9,0.5,98.0,9.0,,
2026-09-01 04:00:00,221,22.1,0.4,100.0,10.0,,
2026-09-01 04:00:00,226,22.1,0.2,100.0,9.0,,
2026-09-01 04:00:00,232,23.4,0.1,99.0,10.0,,
2026-09-01 04:00:00,235,25.0,1.2,96.0,10.0,,
2026-09-01 04:00:00,236,23.1,0.0,100.0,10.0,,
2026-09-01 04:00:00,238,22.3,0.0,100.0,7.0,,
2026-09-01 04:00:00,239,22.9,0.1,100.0,10.0,,
2026-09-01 04:00:00,243,24.4,0.0,96.0,10.0,,
2026-09-01 04:00:00,244,22.9,0.0,97.0,3.0,,
2026-09-01 04:00:00,245,24.5,0.6,92.0,7.0,,
2026-09-01 04:00:00,247,22.6,1.9,100.0,3.0,,
2026-09-01 04:00:00,248,20.2,0.3,100.0,3.0,,
2026-09-01 04:00:00,251,25.3,2.7,92.0,7.0,,
2026-09-01 04:00:00,252,25.3,1.1,93.0,6.0,,
2026-09-01 04:00:00,253,24.9,0.6,99.0,3.0,,
2026-09-01 04:00:00,254,23.7,1.0,96.0,2.0,,
2026-09-01 04:00:00,255,25.9,0.0,90.0,5.0,,
2026-09-01 04:00:00,257,23.9,0.0,100.0,5.0,,
2026-09-01 04:00:00,258,25.2,1.4,96.0,2.0,,
2026-09-01 04:00:00,259,25.1,0.1,96.0,0.0,,
2026-09-01 04:00:00,260,25.5,1.8,92.0,0.0,,
2026-09-01 04:00:00,261,24.2,0.3,95.0,4.0,,
2026-09-01 04:00:00,262,23.5,0.7,97.0,2.0,,
2026-09-01 04:00:00,263,21.9,0.5,100.0,0.0,,
2026-09-01 04:00:00,264,23.1,0.6,99.0,2.0,,
2026-09-01 04:00:00,266,24.7,0.8,100.0,1.0,,
2026-09-01 04:00:00,268,26.1,1.5,84.0,2.0,,
2026-09-01 04:00:00,271,21.9,0.0,99.0,7.0,,
2026-09-01 04:00:00,272,22.3,0.1,100.0,8.0,,
2026-09-01 04:00:00,273,23.2,0.6,100.0,8.0,,
2026-09-01 04:00:00,276,21.8,0.2,100.0,2.0,,
2026-09-01 04:00:00,277,23.1,0.4,99.0,5.0,,
2026-09-01 04:00:00,278,21.9,0.4,100.0,0.0,,
2026-09-01 04:00:00,279,22.5,0.7,96.0,3.0,,
2026-09-01 04:00:00,281,22.3,0.7,100.0,2.0,,
2026-09-01 04:00:00,283,22.2,1.1,98.0,0.0,,
2026-09-01 04:00:00,284,22.3,1.2,96.0,3.0,,
2026-09-01 04:00:00,285,24.2,0.2,97.0,3.0,,
2026-09-01 04:00:00,288,23.3,0.0,96.0,4.0,,
2026-09-01 04:00:00,289,23.1,0.4,98.0,0.0,,
2026-09-01 04:00:00,294,24.7,0.3,92.0,1.0,,
2026-09-01 04:00:00,295,24.8,0.5,94.0,1.0,,
2026-09-01 04:00:00,296,24.2,0.0,95.0,3.0,,
2026-09-01 05:00:00,90,22.4,0.9,96.0,10.0,,
2026-09-01 05:00:00,93,22.2,0.3,99.0,10.0,,
2026-09-01 05:00:00,95,21.4,0.6,100.0,10.0,,
2026-09-01 05:00:00,98,22.2,0.9,91.0,10.0,,
2026-09-01 05:00:00,99,22.1,1.3,100.0,10.0,,
2026-09-01 05:00:00,100,19.6,0.5,99.0,10.0,,
2026-09-01 05:00:00,101,22.4,0.0,95.0,10.0,,
2026-09-01 05:00:00,102,21.5,2.1,93.0,7.0,,
2026-09-01 05:00:00,104,22.6,1.6,100.0,10.0,,
2026-09-01 05:00:00,105,23.0,1.0,95.0,10.0,,
2026-09-01 05:00:00,106,23.2,1.2,98.0,10.0,,
2026-09-01 05:00:00,108,23.0,1.2,94.0,10.0,,
2026-09-01 05:00:00,112,23.8,0.7,98.0,10.0,,
2026-09-01 05:00:00,114,22.3,0.3,96.0,10.0,,
2026-09-01 05:00:00,115,25.9,4.6,94.0,3.0,,
2026-09-01 05:00:00,119,23.2,0.7,96.0,10.0,,
2026-09-01 05:00:00,121,22.3,0.4,99.0,10.0,,
2026-09-01 05:00:00,127,23.4,0.0,96.0,10.0,,
2026-09-01 05:00:00,129,23.3,1.3,99.0,10.0,,
2026-09-01 05:00:00,130,22.3,0.7,100.0,7.0,,
2026-09-01 05:00:00,131,24.3,0.1,91.0,10.0,,
2026-09-01 05:00:00,133,23.4,0.4,98.0,10.0,,
2026-09-01 05:00:00,135,21.5,1.6,100.0,2.0,,
2026-09-01 05:00:00,136,22.1,0.3,98.0,6.0,,
2026-09-01 05:00:00,137,22.8,0.2,100.0,7.0,,
2026-09-01 05:00:00,138,24.6,2.7,88.0,1.0,,
2026-09-01 05:00:00,140,23.6,0.7,98.0,10.0,,
2026-09-01 05:00:00,143,23.5,0.0,93.0,0.0,,
2026-09-01 05:00:00,146,24.3,2.2,91.0,10.0,,
2026-09-01 05:00:00,152,23.3,0.8,94.0,3.0,,
2026-09-01 05:00:00,155,25.3,1.0,96.0,3.0,,
2026-09-01 05:00:00,156,26.0,1.4,88.0,1.0,,
2026-09-01 05:00:00,159,26.2,3.0,83.0,4.0,,
2026-09-01 05:00:00,162,25.0,0.6,95.0,3.0,,
2026-09-01 05:00:00,165,25.7,1.2,91.0,2.0,,
2026-09-01 05:00:00,168,26.1,1.5,88.0,4.0,,
2026-09-01 05:00:00,169,26.1,7.1,87.0,6.0,,
2026-09-01 05:00:00,170,24.9,1.7,91.0,2.0,,
2026-09-01 05:00:00,172,25.3,2.2,100.0,2.0,,
2026-09-01 05:00:00,174,23.0,0.1,96.0,0.0,,
2026-09-01 05:00:00,177,23.3,0.1,97.0,10.0,,
2026-09-01 05:00:00,181,22.5,0.0,99.0,10.0,,
2026-09-01 05:00:00,184,26.5,0.9,70.0,0.0,,
2026-09-01 05:00:00,185,26.7,6.2,87.0,5.0,,
2026-09-01 05:00:00,188,27.3,4.0,84.0,5.0,,
2026-09-01 05:00:00,189,27.1,1.5,83.0,5.0,,
2026-09-01 05:00:00,192,21.4,0.4,98.0,3.0,,
2026-09-01 05:00:00,201,22.9,1.4,100.0,10.0,,
2026-09-01 05:00:00,202,22.9,0.6,98.0,10.0,,
2026-09-01 05:00:00,203,23.2,0.3,100.0,10.0,,
2026-09-01 05:00:00,211,21.0,0.1,99.0,10.0,,
2026-09-01 05:00:00,212,22.0,0.7,98.0,10.0,,
2026-09-01 05:00:00,216,20.4,0.6,98.0,9.0,,
2026-09-01 05:00:00,217,21.9,0.0,98.0,10.0,,
2026-09-01 05:00:00,221,22.1,0.0,100.0,10.0,,
2026-09-01 05:00:00,226,22.1,0.2,100.0,10.0,,
2026-09-01 05:00:00,232,23.4,0.1,99.0,10.0,,
2026-09-01 05:00:00,235,25.2,1.6,93.0,10.0,,
2026-09-01 05:00:00,236,23.1,0.0,100.0,10.0,,
2026-09-01 05:00:00,238,22.2,0.0,100.0,9.0,,
2026-09-01 05:00:00,239,23.0,0.6,100.0,10.0,,
2026-09-01 05:00:00,243,24.3,0.0,96.0,10.0,,
2026-09-01 05:00:00,244,22.8,0.6,97.0,8.0,,
2026-09-01 05:00:00,245,24.0,0.7,95.0,8.0,,
2026-09-01 05:00:00,247,22.5,1.5,100.0,4.0,,
2026-09-01 05:00:00,248,19.5,0.2,100.0,2.0,,
2026-09-01 05:00:00,251,25.1,2.2,94.0,2.0,,
2026-09-01 05:00:00,252,24.3,0.7,95.0,3.0,,
2026-09-01 05:00:00,253,24.2,0.0,99.0,1.0,,
2026-09-01 05:00:00,254,23.1,0.8,96.0,1.0,,
2026-09-01 05:00:00,255,25.8,0.5,92.0,2.0,,
2026-09-01 05:00:00,257,23.7,0.4,100.0,3.0,,
2026-09-01 05:00:00,258,24.6,1.7,97.0,1.0,,
2026-09-01 05:00:00,259,25.0,0.0,95.0,0.0,,
2026-09-01 05:00:00,260,24.9,0.0,92.0,0.0,,
2026-09-01 05:00:00,261,23.7,0.8,96.0,2.0,,
2026-09-01 05:00:00,262,23.4,0.8,97.0,2.0,,
2026-09-01 05:00:00,263,22.2,0.4,100.0,0.0,,
2026-09-01 05:00:00,264,23.2,0.3,100.0,3.0,,
2026-09-01 05:00:00,266,24.8,0.6,100.0,3.0,,
2026-09-01 05:00:00,268,25.5,0.7,86.0,2.0,,
2026-09-01 05:00:00,271,21.6,0.5,99.0,7.0,,
2026-09-01 05:00:00,272,22.1,0.6,100.0,10.0,,
2026-09-01 05:00:00,273,23.3,0.0,100.0,8.0,,
2026-09-01 05:00:00,276,21.7,0.8,100.0,7.0,,
2026-09-01 05:00:00,277,22.6,0.6,99.0,4.0,,
2026-09-01 05:00:00,278,21.8,0.4,100.0,7.0,,
2026-09-01 05:00:00,279,22.0,0.1,97.0,3.0,,
2026-09-01 05:00:00,281,21.7,0.3,100.0,0.0,,
2026-09-01 05:00:00,283,21.7,1.0,99.0,0.0,,
2026-09-01 05:00:00,284,22.5,0.0,96.0,0.0,,
2026-09-01 05:00:00,285,23.7,0.4,98.0,3.0,,
2026-09-01 05:00:00,288,23.2,0.7,97.0,0.0,,
2026-09-01 05:00:00,289,22.8,0.2,99.0,3.0,,
2026-09-01 05:00:00,294,24.1,0.4,94.0,1.0,,
2026-09-01 05:00:00,295,24.7,0.8,94.0,4.0,,
2026-09-01 05:00:00,296,24.3,0.9,95.0,1.0,,
2026-09-01 06:00:00,90,22.5,0.5,96.0,10.0,0.0,0.0
2026-09-01 06:00:00,93,22.2,0.2,99.0,10.0,0.0,0.0
2026-09-01 06:00:00,95,21.2,0.4,100.0,10.0,,
2026-09-01 06:00:00,98,22.2,0.1,92.0,10.0,,
2026-09-01 06:00:00,99,22.0,1.3,100.0,10.0,,
2026-09-01 06:00:00,100,19.7,0.3,99.0,10.0,0.0,0.0
2026-09-01 06:00:00,101,22.3,0.1,95.0,10.0,0.0,0.0
2026-09-01 06:00:00,102,21.6,2.0,93.0,10.0,,
2026-09-01 06:00:00,104,22.3,1.2,99.0,10.0,0.0,0.0
2026-09-01 06:00:00,105,22.8,1.6,94.0,10.0,0.0,0.0
2026-09-01 06:00:00,106,23.2,0.6,98.0,10.0,0.0,0.0
2026-09-01 06:00:00,108,23.0,2.6,95.0,10.0,,
2026-09-01 06:00:00,112,23.8,1.3,99.0,10.0,,
2026-09-01 06:00:00,114,22.3,0.2,96.0,10.0,0.0,0.0
2026-09-01 06:00:00,115,25.7,4.9,94.0,2.0,0.0,0.0
2026-09-01 06:00:00,119,23.1,0.6,96.0,10.0,,
2026-09-01 06:00:00,121,22.3,0.1,99.0,10.0,0.0,0.0
2026-09-01 06:00:00,127,23.3,0.0,96.0,10.0,0.0,0.0
2026-09-01 06:00:00,129,23.4,0.9,99.0,10.0,,
2026-09-01 06:00:00,130,22.3,1.1,100.0,7.0,0.0,
2026-09-01 06:00:00,131,24.3,1.2,90.0,10.0,,
2026-09-01 06:00:00,133,23.4,0.8,98.0,10.0,,
2026-09-01 06:00:00,135,21.7,1.1,100.0,2.0,0.0,0.0
2026-09-01 06:00:00,136,22.3,0.0,98.0,6.0,0.0,0.0
2026-09-01 06:00:00,137,22.7,0.1,100.0,7.0,0.0,0.0
2026-09-01 06:00:00,138,24.4,2.3,89.0,1.0,0.0,0.0
2026-09-01 06:00:00,140,23.8,1.7,98.0,10.0,,
2026-09-01 06:00:00,143,23.3,0.2,94.0,3.0,0.0,0.0
2026-09-01 06:00:00,146,24.1,1.7,91.0,4.0,,
2026-09-01 06:00:00,152,23.4,2.4,92.0,1.0,0.0,0.0
2026-09-01 06:00:00,155,24.9,0.6,96.0,3.0,0.0,0.0
2026-09-01 06:00:00,156,25.7,1.9,88.0,4.0,,
2026-09-01 06:00:00,159,26.0,2.0,85.0,0.0,0.0,0.0
2026-09-01 06:00:00,162,24.7,1.0,96.0,2.0,0.0,0.0
2026-09-01 06:00:00,165,25.4,2.7,91.0,1.0,,
2026-09-01 06:00:00,168,26.1,0.7,89.0,2.0,,
2026-09-01 06:00:00,169,25.9,6.7,88.0,6.0,,
2026-09-01 06:00:00,170,24.9,0.8,92.0,3.0,,
2026-09-01 06:00:00,172,25.0,2.7,100.0,2.0,,
2026-09-01 06:00:00,174,22.9,0.6,97.0,0.0,,
2026-09-01 06:00:00,177,23.5,0.8,96.0,10.0,,
2026-09-01 06:00:00,181,22.5,0.6,99.0,10.0,,
2026-09-01 06:00:00,184,26.2,2.4,72.0,6.0,,
2026-09-01 06:00:00,185,26.6,5.4,86.0,5.0,,
2026-09-01 06:00:00,188,27.3,3.7,83.0,6.0,,
2026-09-01 06:00:00,189,27.7,2.3,82.0,7.0,,
2026-09-01 06:00:00,192,21.3,0.2,98.0,0.0,,
2026-09-01 06:00:00,201,22.8,0.3,100.0,10.0,,
2026-09-01 06:00:00,202,22.9,0.5,98.0,10.0,,
2026-09-01 06:00:00,203,23.1,0.7,100.0,10.0,,
2026-09-01 06:00:00,211,20.8,0.2,99.0,10.0,0.0,
2026-09-01 06:00:00,212,22.2,0.5,97.0,10.0,0.0,
2026-09-01 06:00:00,216,20.3,0.3,98.0,8.0,0.0,0.01
2026-09-01 06:00:00,217,21.9,0.6,98.0,10.0,0.0,
2026-09-01 06:00:00,221,22.0,0.0,100.0,10.0,0.0,
2026-09-01 06:00:00,226,22.3,0.1,100.0,10.0,,
2026-09-01 06:00:00,232,23.3,1.4,99.0,10.0,,
2026-09-01 06:00:00,235,24.6,0.6,96.0,10.0,,
2026-09-01 06:00:00,236,23.2,0.1,100.0,10.0,,
2026-09-01 06:00:00,238,22.1,0.3,100.0,10.0,,
2026-09-01 06:00:00,239,23.1,0.5,100.0,10.0,,
2026-09-01 06:00:00,243,24.5,0.3,96.0,10.0,,
2026-09-01 06:00:00,244,22.9,0.5,97.0,2.0,,
2026-09-01 06:00:00,245,24.3,0.7,93.0,4.0,,
2026-09-01 06:00:00,247,22.2,1.9,100.0,4.0,,
2026-09-01 06:00:00,248,20.1,0.1,100.0,4.0,,
2026-09-01 06:00:00,251,25.1,2.4,92.0,2.0,,
2026-09-01 06:00:00,252,24.2,0.1,95.0,4.0,,
2026-09-01 06:00:00,253,24.5,0.9,99.0,3.0,0.0,0.0
2026-09-01 06:00:00,254,22.7,0.2,97.0,1.0,,
2026-09-01 06:00:00,255,25.2,0.2,95.0,3.0,0.0,0.0
2026-09-01 06:00:00,257,23.5,0.0,100.0,3.0,0.0,0.0
2026-09-01 06:00:00,258,24.6,1.3,98.0,4.0,,
2026-09-01 06:00:00,259,24.2,0.2,97.0,1.0,,
2026-09-01 06:00:00,260,24.7,0.5,94.0,1.0,,
2026-09-01 06:00:00,261,23.4,0.0,96.0,1.0,,
2026-09-01 06:00:00,262,23.8,0.3,97.0,4.0,,
2026-09-01 06:00:00,263,21.7,0.9,100.0,0.0,0.0,0.0
2026-09-01 06:00:00,264,23.4,0.3,99.0,4.0,,
2026-09-01 06:00:00,266,24.9,0.5,100.0,4.0,,
2026-09-01 06:00:00,268,24.3,0.3,94.0,2.0,,
2026-09-01 06:00:00,271,21.8,0.0,99.0,8.0,0.0,
2026-09-01 06:00:00,272,22.2,0.0,100.0,10.0,0.0,
2026-09-01 06:00:00,273,23.3,0.4,100.0,10.0,0.0,
2026-09-01 06:00:00,276,21.6,0.5,100.0,5.0,0.0,0.0
2026-09-01 06:00:00,277,22.4,0.6,99.0,6.0,0.0,
2026-09-01 06:00:00,278,21.7,0.1,100.0,4.0,0.0,
2026-09-01 06:00:00,279,21.9,0.4,97.0,0.0,0.0,0.0
2026-09-01 06:00:00,281,21.4,0.5,100.0,0.0,0.0,
2026-09-01 06:00:00,283,21.5,1.5,98.0,1.0,0.0,0.0
2026-09-01 06:00:00,284,22.6,0.4,97.0,4.0,,
2026-09-01 06:00:00,285,23.5,0.5,98.0,3.0,0.0,
2026-09-01 06:00:00,288,23.0,0.8,96.0,0.0,0.0,0.0
2026-09-01 06:00:00,289,22.7,0.3,99.0,3.0,,
2026-09-01 06:00:00,294,24.3,0.1,94.0,1.0,0.0,
2026-09-01 06:00:00,295,23.8,0.5,96.0,2.0,,
2026-09-01 06:00:00,296,23.7,0.0,96.0,2.0,0.0,0.0
2026-09-01 07:00:00,90,22.6,1.1,95.0,10.0,0.0,0.05
2026-09-01 07:00:00,93,22.2,1.7,99.0,10.0,0.0,0.02
2026-09-01 07:00:00,95,21.1,0.3,100.0,10.0,0.0,0.0
2026-09-01 07:00:00,98,22.2,0.4,93.0,10.0,0.0,0.0
2026-09-01 07:00:00,99,22.1,0.2,100.0,10.0,0.0,0.01
2026-09-01 07:00:00,100,20.0,2.1,99.0,10.0,0.0,0.01
2026-09-01 07:00:00,101,22.3,2.7,96.0,10.0,0.0,0.02
2026-09-01 07:00:00,102,21.8,3.2,91.0,10.0,0.0,0.01
2026-09-01 07:00:00,104,22.3,0.1,100.0,10.0,0.0,0.02
2026-09-01 07:00:00,105,22.7,0.3,95.0,10.0,0.0,0.02
2026-09-01 07:00:00,106,23.4,0.9,98.0,10.0,0.0,0.07
2026-09-01 07:00:00,108,23.1,1.1,96.0,10.0,0.0,0.02
2026-09-01 07:00:00,112,21.8,1.7,99.0,10.0,0.0,0.01
2026-09-01 07:00:00,114,22.6,0.3,96.0,10.0,0.0,0.03
2026-09-01 07:00:00,115,26.0,5.8,94.0,4.0,0.0,0.1
2026-09-01 07:00:00,119,23.0,0.8,96.0,10.0,0.0,0.01
2026-09-01 07:00:00,121,22.5,0.1,99.0,10.0,0.0,0.03
2026-09-01 07:00:00,127,23.2,0.0,96.0,10.0,0.0,0.01
2026-09-01 07:00:00,129,23.7,0.5,99.0,10.0,0.0,0.02
2026-09-01 07:00:00,130,23.8,0.7,100.0,7.0,0.7,
2026-09-01 07:00:00,131,24.2,0.7,91.0,10.0,0.0,0.0
2026-09-01 07:00:00,133,23.5,0.2,98.0,10.0,0.0,0.04
2026-09-01 07:00:00,135,22.3,1.2,100.0,7.0,0.0,0.12
2026-09-01 07:00:00,136,22.7,0.7,98.0,7.0,0.0,0.04
2026-09-01 07:00:00,137,23.1,0.2,100.0,8.0,0.0,0.09
2026-09-01 07:00:00,138,24.8,2.7,87.0,1.0,0.4,0.18
2026-09-01 07:00:00,140,24.3,3.2,96.0,10.0,0.0,
2026-09-01 07:00:00,143,24.6,0.4,89.0,1.0,0.6,0.19
2026-09-01 07:00:00,146,26.0,1.6,88.0,8.0,0.4,0.24
2026-09-01 07:00:00,152,24.7,2.2,88.0,1.0,0.2,0.14
2026-09-01 07:00:00,155,25.8,0.2,96.0,3.0,0.1,0.12
2026-09-01 07:00:00,156,26.0,1.8,86.0,5.0,0.1,0.13
2026-09-01 07:00:00,159,26.6,2.9,80.0,1.0,0.4,0.18
2026-09-01 07:00:00,162,25.4,1.4,96.0,3.0,0.0,0.1
2026-09-01 07:00:00,165,26.0,3.0,88.0,3.0,0.4,0.15
2026-09-01 07:00:00,168,26.2,1.1,89.0,6.0,0.5,0.13
2026-09-01 07:00:00,169,26.9,6.8,84.0,2.0,0.5,0.13
2026-09-01 07:00:00,170,24.6,1.3,93.0,1.0,0.0,0.05
2026-09-01 07:00:00,172,25.8,2.0,100.0,7.0,0.2,0.2
2026-09-01 07:00:00,174,23.1,0.1,99.0,1.0,0.0,
2026-09-01 07:00:00,177,23.4,0.6,98.0,10.0,0.0,0.02
2026-09-01 07:00:00,181,22.6,0.1,99.0,10.0,0.0,0.01
2026-09-01 07:00:00,184,26.6,2.0,73.0,8.0,0.2,0.04
2026-09-01 07:00:00,185,26.1,5.1,89.0,7.0,0.0,0.09
2026-09-01 07:00:00,188,27.9,3.4,81.0,5.0,0.2,
2026-09-01 07:00:00,189,28.0,2.1,80.0,7.0,0.1,0.1
2026-09-01 07:00:00,192,22.0,0.5,100.0,1.0,0.0,0.09
2026-09-01 07:00:00,201,21.3,2.1,100.0,10.0,0.0,
2026-09-01 07:00:00,202,23.1,0.4,98.0,10.0,0.0,
2026-09-01 07:00:00,203,23.2,0.4,100.0,10.0,0.0,
2026-09-01 07:00:00,211,21.0,0.1,98.0,10.0,0.0,
2026-09-01 07:00:00,212,22.2,0.5,97.0,10.0,0.0,
2026-09-01 07:00:00,216,21.6,0.9,91.0,10.0,0.1,0.14
2026-09-01 07:00:00,217,22.1,0.1,98.0,10.0,0.0,
2026-09-01 07:00:00,221,22.2,0.0,100.0,10.0,0.0,
2026-09-01 07:00:00,226,22.4,0.6,100.0,10.0,0.0,
2026-09-01 07:00:00,232,23.3,1.5,99.0,10.0,0.0,
2026-09-01 07:00:00,235,25.2,1.6,92.0,10.0,0.0,0.05
2026-09-01 07:00:00,236,23.5,0.0,100.0,10.0,0.0,
2026-09-01 07:00:00,238,22.2,0.1,100.0,8.0,0.0,
2026-09-01 07:00:00,239,23.2,0.1,100.0,10.0,0.0,0.02
2026-09-01 07:00:00,243,25.5,1.0,90.0,10.0,0.0,
2026-09-01 07:00:00,244,23.6,0.2,93.0,5.0,0.3,
2026-09-01 07:00:00,245,25.5,1.2,90.0,6.0,0.3,0.19
2026-09-01 07:00:00,247,22.7,2.3,95.0,4.0,0.2,
2026-09-01 07:00:00,248,20.1,0.2,100.0,4.0,0.2,
2026-09-01 07:00:00,251,26.5,0.6,88.0,7.0,0.3,0.18
2026-09-01 07:00:00,252,25.5,1.2,92.0,7.0,0.4,0.23
2026-09-01 07:00:00,253,25.6,0.1,98.0,4.0,0.1,0.08
2026-09-01 07:00:00,254,23.7,0.5,97.0,5.0,0.1,0.15
2026-09-01 07:00:00,255,26.5,0.2,88.0,1.0,0.5,0.14
2026-09-01 07:00:00,257,24.2,0.1,100.0,1.0,0.0,0.07
2026-09-01 07:00:00,258,25.0,0.3,98.0,1.0,0.0,0.09
2026-09-01 07:00:00,259,24.8,1.1,96.0,4.0,0.0,0.07
2026-09-01 07:00:00,260,24.6,0.2,94.0,3.0,0.0,
2026-09-01 07:00:00,261,24.7,0.9,97.0,4.0,0.2,
2026-09-01 07:00:00,262,24.4,0.7,98.0,4.0,0.0,0.05
2026-09-01 07:00:00,263,22.5,0.8,100.0,4.0,0.3,0.16
2026-09-01 07:00:00,264,23.5,1.1,97.0,1.0,0.0,0.04
2026-09-01 07:00:00,266,24.8,0.8,100.0,4.0,0.0,0.06
2026-09-01 07:00:00,268,25.1,0.0,93.0,2.0,0.0,
2026-09-01 07:00:00,271,22.1,0.1,99.0,7.0,0.0,
2026-09-01 07:00:00,272,23.0,0.0,100.0,9.0,0.0,
2026-09-01 07:00:00,273,23.9,0.2,100.0,9.0,0.0,
2026-09-01 07:00:00,276,21.8,0.6,100.0,2.0,0.0,0.11
2026-09-01 07:00:00,277,23.2,0.2,99.0,6.0,0.5,
2026-09-01 07:00:00,278,22.0,0.4,100.0,4.0,0.0,
2026-09-01 07:00:00,279,22.8,0.6,97.0,3.0,0.1,0.14
2026-09-01 07:00:00,281,22.2,0.8,100.0,1.0,0.5,
2026-09-01 07:00:00,283,22.4,2.0,97.0,1.0,0.3,0.22
2026-09-01 07:00:00,284,22.8,0.0,96.0,4.0,0.0,0.07
2026-09-01 07:00:00,285,23.8,0.5,97.0,1.0,0.3,
2026-09-01 07:00:00,288,23.7,0.2,93.0,1.0,0.4,0.19
2026-09-01 07:00:00,289,23.1,0.9,98.0,3.0,0.0,
2026-09-01 07:00:00,294,25.7,0.4,89.0,1.0,0.6,
2026-09-01 07:00:00,295,25.6,0.5,93.0,4.0,0.1,
2026-09-01 07:00:00,296,24.7,1.2,96.0,1.0,0.3,0.18
2026-09-01 08:00:00,90,23.1,0.9,95.0,10.0,0.0,0.19
2026-09-01 08:00:00,93,22.5,0.4,99.0,10.0,0.0,0.16
2026-09-01 08:00:00,95,21.1,1.4,100.0,9.0,0.0,0.09
2026-09-01 08:00:00,98,22.1,0.2,92.0,10.0,0.0,0.06
2026-09-01 08:00:00,99,22.2,1.2,100.0,10.0,0.0,0.06
2026-09-01 08:00:00,100,19.3,2.0,98.0,10.0,0.0,0.13
2026-09-01 08:00:00,101,22.5,0.8,95.0,10.0,0.0,0.14
2026-09-01 08:00:00,102,22.2,2.1,91.0,9.0,0.0,0.18
2026-09-01 08:00:00,104,22.3,0.9,100.0,10.0,0.0,0.11
2026-09-01 08:00:00,105,22.9,0.7,96.0,10.0,0.0,0.1
2026-09-01 08:00:00,106,24.0,0.9,98.0,10.0,0.0,0.22
2026-09-01 08:00:00,108,22.9,1.6,93.0,10.0,0.0,0.1
2026-09-01 08:00:00,112,21.9,1.3,97.0,10.0,0.0,0.08
2026-09-01 08:00:00,114,22.7,0.8,96.0,10.0,0.0,0.09
2026-09-01 08:00:00,115,26.3,6.2,92.0,2.0,0.1,0.45
2026-09-01 08:00:00,119,23.0,1.1,96.0,10.0,0.0,0.05
2026-09-01 08:00:00,121,22.7,0.1,99.0,10.0,0.0,0.11
2026-09-01 08:00:00,127,23.7,0.0,96.0,10.0,0.0,0.14
2026-09-01 08:00:00,129,24.5,2.3,97.0,10.0,0.0,0.05
2026-09-01 08:00:00,130,27.1,0.9,84.0,5.0,0.9,
2026-09-01 08:00:00,131,24.8,0.1,90.0,10.0,0.0,0.2
2026-09-01 08:00:00,133,24.1,0.5,98.0,10.0,0.0,0.25
2026-09-01 08:00:00,135,23.8,0.0,94.0,6.0,0.6,0.64
2026-09-01 08:00:00,136,23.3,1.1,98.0,6.0,0.0,0.37
2026-09-01 08:00:00,137,24.2,0.6,96.0,7.0,0.1,0.71
2026-09-01 08:00:00,138,26.3,2.1,79.0,2.0,1.0,0.83
2026-09-01 08:00:00,140,24.7,2.0,94.0,10.0,0.0,
2026-09-01 08:00:00,143,26.8,1.0,78.0,1.0,1.0,0.85
2026-09-01 08:00:00,146,26.2,2.3,86.0,7.0,0.3,0.61
2026-09-01 08:00:00,152,26.4,1.1,79.0,2.0,0.9,0.8
2026-09-01 08:00:00,155,27.5,1.3,86.0,5.0,0.9,0.84
2026-09-01 08:00:00,156,27.4,1.8,81.0,4.0,0.8,0.75
2026-09-01 08:00:00,159,28.0,2.4,78.0,1.0,1.0,0.8
2026-09-01 08:00:00,162,26.4,1.9,94.0,3.0,0.1,0.39
2026-09-01 08:00:00,165,27.3,2.9,83.0,2.0,1.0,0.78
2026-09-01 08:00:00,168,27.3,1.9,86.0,6.0,0.5,0.59
2026-09-01 08:00:00,169,28.4,6.4,77.0,6.0,1.0,0.84
2026-09-01 08:00:00,170,28.7,1.7,82.0,0.0,1.0,0.82
2026-09-01 08:00:00,172,26.8,5.0,90.0,6.0,1.0,0.8
2026-09-01 08:00:00,174,23.8,0.2,97.0,3.0,0.1,
